10.675928115844727,1
11.155387878417969,1
8.830998420715332,1
12.111937522888184,1
12.476739883422852,1
10.193592071533203,1
10.434691429138184,1
11.2509765625,1
9.904394149780273,1
12.262924194335938,1
8.24880313873291,1
10.353858947753906,1
11.131317138671875,1
12.003292083740234,1
11.089776992797852,1
11.106727600097656,1
10.70958423614502,1
9.436534881591797,1
10.869515419006348,1
9.936141014099121,1
9.591821670532227,1
9.659408569335938,1
10.968616485595703,1
8.667032241821289,1
11.333675384521484,1
10.898063659667969,1
9.35394287109375,1
12.899258613586426,1
10.594381332397461,1
10.929428100585938,1
10.066715240478516,1
9.606498718261719,1
9.545230865478516,1
9.805900573730469,1
9.214143753051758,1
10.610210418701172,1
12.245783805847168,1
11.81631088256836,1
9.876298904418945,1
9.296669006347656,1
10.189079284667969,1
14.663400650024414,1
10.20473861694336,1
11.431097030639648,1
9.910318374633789,1
9.367963790893555,1
11.856264114379883,1
11.941091537475586,1
11.42768383026123,1
10.289934158325195,1
10.714305877685547,1
11.398622512817383,1
11.138687133789063,1
10.442883491516113,1
10.4451322555542,1
9.64423656463623,1
9.811817169189453,1
10.77214241027832,1
12.064971923828125,1
10.762767791748047,1
9.305222511291504,1
10.37216854095459,1
9.528749465942383,1
9.69551944732666,1
11.84251594543457,1
11.323156356811523,1
10.33280086517334,1
10.277813911437988,1
13.197723388671875,1
13.05709457397461,1
10.362966537475586,1
8.751100540161133,1
9.174750328063965,1
11.064000129699707,1
9.723806381225586,1
9.840291976928711,1
9.699938774108887,1
11.722782135009766,1
9.884809494018555,1
12.332220077514648,1
10.948267936706543,1
13.625669479370117,1
11.608282089233398,1
11.44367504119873,1
10.358482360839844,1
10.334656715393066,1
12.34562873840332,1
9.866823196411133,1
9.704421997070313,1
10.870532035827637,1
10.151798248291016,1
12.569584846496582,1
10.976517677307129,1
9.339923858642578,1
9.822410583496094,1
11.962803840637207,1
10.564019203186035,1
11.222817420959473,1
10.937162399291992,1
9.619536399841309,1
9.0740385055542,1
11.04239273071289,1
9.601855278015137,1
11.410266876220703,1
10.848073959350586,1
10.9156494140625,1
10.50836181640625,1
10.995691299438477,1
12.022737503051758,1
11.823556900024414,1
10.485475540161133,1
11.217377662658691,1
10.75363540649414,1
11.413225173950195,1
12.06175422668457,1
8.476465225219727,1
11.145870208740234,1
13.896690368652344,1
11.400140762329102,1
11.665432929992676,1
10.140751838684082,1
11.663174629211426,1
10.030057907104492,1
11.30968189239502,1
10.93079662322998,1
9.944473266601563,1
10.294340133666992,1
11.148409843444824,1
12.05905532836914,1
9.879264831542969,1
10.94861888885498,1
9.17287540435791,1
11.82565689086914,1
10.8742094039917,1
8.52985954284668,1
12.2893705368042,1
11.047294616699219,1
9.978862762451172,1
9.702713012695313,1
11.231534957885742,1
12.478127479553223,1
10.983959197998047,1
9.338184356689453,1
9.370756149291992,1
13.33413028717041,1
13.00495719909668,1
12.152091979980469,1
9.500889778137207,1
