9.330957412719727,1
10.504677772521973,1
11.391613006591797,1
8.635149002075195,1
8.457881927490234,1
8.598054885864258,1
12.425897598266602,1
9.40972900390625,1
11.246980667114258,1
9.912830352783203,1
9.968953132629395,1
10.1798095703125,1
11.5227689743042,1
10.262426376342773,1
12.453925132751465,1
11.832932472229004,1
9.848495483398438,1
9.472545623779297,1
12.111162185668945,1
11.535150527954102,1
10.878888130187988,1
9.644097328186035,1
12.094558715820313,1
10.614727020263672,1
11.08543872833252,1
11.17944049835205,1
9.577420234680176,1
11.446099281311035,1
10.494958877563477,1
11.295520782470703,1
9.411428451538086,1
10.683475494384766,1
10.562806129455566,1
9.850805282592773,1
10.376115798950195,1
13.705747604370117,1
10.598649978637695,1
10.254834175109863,1
11.311983108520508,1
13.270574569702148,1
11.630867004394531,1
10.81816291809082,1
10.210506439208984,1
10.37701416015625,1
9.488471031188965,1
11.514631271362305,1
9.894632339477539,1
9.840113639831543,1
11.629518508911133,1
10.741558074951172,1
10.522653579711914,1
9.82564926147461,1
11.245038986206055,1
10.460533142089844,1
9.457744598388672,1
10.95453929901123,1
10.434890747070313,1
9.333906173706055,1
11.57675552368164,1
11.068170547485352,1
10.945361137390137,1
10.108779907226563,1
10.205671310424805,1
12.255372047424316,1
9.34657096862793,1
10.591503143310547,1
14.346927642822266,1
11.47352409362793,1
11.720174789428711,1
11.129692077636719,1
10.511308670043945,1
9.872014045715332,1
9.695537567138672,1
10.743715286254883,1
11.286321640014648,1
11.34244155883789,1
9.465164184570313,1
11.66256332397461,1
12.66050910949707,1
9.794442176818848,1
11.349958419799805,1
10.530511856079102,1
10.312314987182617,1
10.616029739379883,1
10.727987289428711,1
12.066665649414063,1
10.84731388092041,1
11.435859680175781,1
9.130263328552246,1
9.74702262878418,1
10.255743980407715,1
11.93356990814209,1
10.561694145202637,1
11.10737419128418,1
11.708883285522461,1
9.604066848754883,1
9.361961364746094,1
10.975090980529785,1
11.057962417602539,1
9.471179962158203,1
9.506061553955078,1
9.871013641357422,1
9.895252227783203,1
10.441827774047852,1
11.129354476928711,1
10.802577018737793,1
11.12173843383789,1
10.39126205444336,1
9.67763614654541,1
12.916720390319824,1
9.375779151916504,1
8.846010208129883,1
11.303369522094727,1
11.010783195495605,1
11.700023651123047,1
9.812538146972656,1
8.761314392089844,1
11.760625839233398,1
9.737931251525879,1
9.588106155395508,1
10.43947982788086,1
11.506468772888184,1
9.64645767211914,1
11.362812042236328,1
10.134931564331055,1
10.3436279296875,1
10.727088928222656,1
12.569218635559082,1
10.797975540161133,1
9.586610794067383,1
11.25297737121582,1
10.322421073913574,1
11.725838661193848,1
10.090330123901367,1
9.629426956176758,1
9.305389404296875,1
10.719758987426758,1
11.12453842163086,1
9.067545890808105,1
10.570793151855469,1
10.263294219970703,1
8.929974555969238,1
11.614023208618164,1
9.402212142944336,1
11.802395820617676,1
10.939620018005371,1
10.591135025024414,1
10.676151275634766,1
10.85685920715332,1
11.512056350708008,1
10.214088439941406,1
10.718199729919434,1
10.011758804321289,1
10.92739486694336,1
10.890411376953125,1
12.046592712402344,1
9.699130058288574,1
10.891607284545898,1
11.702202796936035,1
11.03419303894043,1
11.434638977050781,1
9.882081985473633,1
12.673325538635254,1
10.141096115112305,1
12.391244888305664,1
11.21274471282959,1
12.691553115844727,1
9.990660667419434,1
10.981947898864746,1
11.968424797058105,1
9.892091751098633,1
10.598123550415039,1
12.011724472045898,1
11.811078071594238,1
9.505388259887695,1
8.548937797546387,1
9.530557632446289,1
10.638612747192383,1
9.182188034057617,1
10.087111473083496,1
9.94374942779541,1
12.469337463378906,1
11.031363487243652,1
9.370238304138184,1
9.321629524230957,1
12.651317596435547,1
13.121419906616211,1
12.082845687866211,1
8.692652702331543,1
9.97407054901123,1
10.274312019348145,1
10.578713417053223,1
10.534887313842773,1
9.961796760559082,1
10.946319580078125,1
11.101192474365234,1
10.809226036071777,1
11.32165241241455,1
10.92109489440918,1
9.316232681274414,1
11.467690467834473,1
10.637930870056152,1
8.121005058288574,1
10.065168380737305,1
12.600297927856445,1
12.111394882202148,1
9.904556274414063,1
8.846846580505371,1
10.851179122924805,1
10.903085708618164,1
9.63253402709961,1
10.049860000610352,1
9.361780166625977,1
11.105972290039063,1
10.769126892089844,1
10.815985679626465,1
9.841448783874512,1
11.510665893554688,1
8.711958885192871,1
9.371108055114746,1
10.338447570800781,1
10.614030838012695,1
11.155157089233398,1
10.44894790649414,1
11.259124755859375,1
10.67378044128418,1
13.167845726013184,1
10.44554615020752,1
9.470176696777344,1
11.618144035339355,1
10.992944717407227,1
12.003093719482422,1
10.184232711791992,1
8.539573669433594,1
10.696142196655273,1
9.235797882080078,1
11.223762512207031,1
9.730949401855469,1
9.188627243041992,1
10.40627384185791,1
10.190216064453125,1
10.555896759033203,1
10.339337348937988,1
10.558095932006836,1
12.521324157714844,1
9.381176948547363,1
11.819310188293457,1
9.718477249145508,1
10.641454696655273,1
10.94965934753418,1
11.156535148620605,1
10.520713806152344,1
9.462560653686523,1
10.30124282836914,1
9.102142333984375,1
9.833761215209961,1
11.385478973388672,1
11.584583282470703,1
9.434955596923828,1
10.902742385864258,1
10.33342170715332,1
8.138978958129883,1
11.092140197753906,1
9.376984596252441,1
10.832975387573242,1
10.707798957824707,1
9.403629302978516,1
10.825577735900879,1
8.173375129699707,1
12.295318603515625,1
11.07870864868164,1
11.3700532913208,1
10.7745943069458,1
12.023236274719238,1
9.959254264831543,1
11.395776748657227,1
10.707279205322266,1
11.076717376708984,1
