11.578752517700195,1
9.037866592407227,1
11.515266418457031,1
11.235459327697754,1
11.810836791992188,1
8.219942092895508,1
9.557234764099121,1
11.62906265258789,1
12.217403411865234,1
11.16182804107666,1
9.951667785644531,1
10.732538223266602,1
10.547837257385254,1
11.712255477905273,1
11.788650512695313,1
11.599095344543457,1
10.547126770019531,1
10.487894058227539,1
12.783909797668457,1
11.895942687988281,1
11.122291564941406,1
8.849607467651367,1
10.678459167480469,1
9.583242416381836,1
12.981388092041016,1
12.02595329284668,1
10.790245056152344,1
9.944865226745605,1
10.895740509033203,1
11.583914756774902,1
10.920605659484863,1
10.87399673461914,1
10.470775604248047,1
10.853043556213379,1
9.61639404296875,1
10.20743465423584,1
12.300315856933594,1
10.401376724243164,1
10.037151336669922,1
9.62744140625,1
7.725154399871826,1
12.523269653320313,1
11.185956954956055,1
11.786171913146973,1
11.551492691040039,1
11.988418579101563,1
11.696405410766602,1
14.529106140136719,1
10.50537395477295,1
9.335904121398926,1
8.99586296081543,1
9.726371765136719,1
9.320289611816406,1
11.566810607910156,1
10.544718742370605,1
11.531877517700195,1
10.735441207885742,1
11.714749336242676,1
11.720273971557617,1
12.463056564331055,1
9.141799926757813,1
10.649312973022461,1
12.494156837463379,1
9.955774307250977,1
10.47970199584961,1
9.566205978393555,1
11.638423919677734,1
10.772547721862793,1
10.24481201171875,1
10.9025239944458,1
9.148897171020508,1
12.53496265411377,1
12.73583984375,1
10.113633155822754,1
11.145126342773438,1
9.417867660522461,1
11.302448272705078,1
10.867568969726563,1
11.392629623413086,1
10.642180442810059,1
11.666414260864258,1
10.66584300994873,1
10.726194381713867,1
13.210229873657227,1
11.354849815368652,1
9.782896995544434,1
10.866565704345703,1
9.509613037109375,1
11.368099212646484,1
12.20547103881836,1
9.316385269165039,1
10.334854125976563,1
12.335149765014648,1
10.223963737487793,1
11.914695739746094,1
11.401018142700195,1
9.076578140258789,1
10.244197845458984,1
13.461360931396484,1
9.422813415527344,1
9.335095405578613,1
9.9635009765625,1
10.660605430603027,1
11.140820503234863,1
9.53991985321045,1
11.662738800048828,1
10.193897247314453,1
11.662859916687012,1
9.158308029174805,1
12.583024978637695,1
12.10507583618164,1
12.50826644897461,1
12.774457931518555,1
10.569916725158691,1
10.650533676147461,1
8.853281021118164,1
10.690284729003906,1
12.41293716430664,1
10.984508514404297,1
11.747447967529297,1
10.672148704528809,1
11.063010215759277,1
10.702177047729492,1
11.410402297973633,1
9.220946311950684,1
11.12563705444336,1
12.533421516418457,1
11.415349960327148,1
11.26574420928955,1
10.374282836914063,1
8.983006477355957,1
10.75301742553711,1
11.22498893737793,1
10.791960716247559,1
9.716492652893066,1
10.41596508026123,1
12.394515991210938,1
10.942931175231934,1
10.267809867858887,1
11.423250198364258,1
11.694623947143555,1
13.073150634765625,1
10.366205215454102,1
10.571732521057129,1
11.725667953491211,1
10.604944229125977,1
10.03663444519043,1
9.357158660888672,1
8.517043113708496,1
9.778181076049805,1
10.815864562988281,1
12.053556442260742,1
11.652716636657715,1
8.655673027038574,1
10.017377853393555,1
9.598392486572266,1
11.11599349975586,1
11.37557601928711,1
11.019346237182617,1
11.69876480102539,1
12.431650161743164,1
10.795796394348145,1
12.582666397094727,1
9.604389190673828,1
10.613069534301758,1
9.915471076965332,1
11.431648254394531,1
12.264389991760254,1
11.292365074157715,1
10.260689735412598,1
11.041030883789063,1
9.888134002685547,1
11.533893585205078,1
10.002236366271973,1
10.094585418701172,1
11.783306121826172,1
12.474907875061035,1
11.241004943847656,1
11.195135116577148,1
11.344663619995117,1
9.9450101852417,1
10.58198070526123,1
8.884854316711426,1
10.116569519042969,1
9.391853332519531,1
11.137621879577637,1
9.788904190063477,1
10.140054702758789,1
9.385107040405273,1
10.955560684204102,1
12.524959564208984,1
12.521575927734375,1
10.908571243286133,1
9.422203063964844,1
10.029050827026367,1
11.920072555541992,1
9.805456161499023,1
10.66131591796875,1
10.913479804992676,1
9.19202709197998,1
10.182909965515137,1
10.036075592041016,1
11.197623252868652,1
10.546112060546875,1
9.896965026855469,1
10.978266716003418,1
9.027259826660156,1
10.897114753723145,1
12.0147066116333,1
11.889177322387695,1
10.097766876220703,1
8.161931037902832,1
11.87947940826416,1
11.659891128540039,1
9.88426399230957,1
12.0015869140625,1
10.814704895019531,1
9.302410125732422,1
10.43364429473877,1
11.982379913330078,1
11.508625030517578,1
10.276358604431152,1
10.629390716552734,1
12.134140014648438,1
10.023940086364746,1
10.219554901123047,1
10.144756317138672,1
11.114211082458496,1
9.144573211669922,1
11.041158676147461,1
10.260152816772461,1
10.032705307006836,1
9.414302825927734,1
10.863412857055664,1
12.230283737182617,1
9.60261344909668,1
9.857593536376953,1
10.822928428649902,1
13.205667495727539,1
11.374252319335938,1
11.175738334655762,1
10.714643478393555,1
12.456985473632813,1
9.0639066696167,1
10.879243850708008,1
12.79686164855957,1
12.607979774475098,1
11.532699584960938,1
10.276013374328613,1
9.082109451293945,1
12.426169395446777,1
11.49177360534668,1
10.223413467407227,1
9.728336334228516,1
10.923102378845215,1
11.895074844360352,1
11.036823272705078,1
10.386842727661133,1
11.295008659362793,1
10.044296264648438,1
9.690245628356934,1
12.127522468566895,1
13.534446716308594,1
9.639907836914063,1
11.231582641601563,1
11.428977012634277,1
9.32457160949707,1
11.360359191894531,1
9.304031372070313,1
12.245996475219727,1
11.830902099609375,1
10.70797348022461,1
11.895362854003906,1
12.047428131103516,1
10.587717056274414,1
11.048158645629883,1
11.30662727355957,1
10.866312980651855,1
9.761665344238281,1
11.479957580566406,1
13.378825187683105,1
9.931975364685059,1
10.882339477539063,1
10.802718162536621,1
11.194964408874512,1
11.421388626098633,1
10.30662727355957,1
9.191046714782715,1
10.447580337524414,1
10.521989822387695,1
11.253174781799316,1
10.26327896118164,1
12.713215827941895,1
10.927273750305176,1
10.489612579345703,1
10.284173965454102,1
10.69375991821289,1
