10.221203804016113,1
9.364714622497559,1
8.801217079162598,1
11.376300811767578,1
12.608207702636719,1
10.21501350402832,1
8.3868989944458,1
11.30935287475586,1
11.844409942626953,1
8.83614730834961,1
8.503705978393555,1
9.360214233398438,1
11.057639122009277,1
11.201733589172363,1
12.13205337524414,1
11.244020462036133,1
9.544187545776367,1
9.885168075561523,1
9.821680068969727,1
9.392036437988281,1
9.428373336791992,1
10.552329063415527,1
9.953834533691406,1
10.979982376098633,1
11.851194381713867,1
11.13836669921875,1
9.77649211883545,1
9.523751258850098,1
12.57520866394043,1
10.009905815124512,1
10.940300941467285,1
10.258400917053223,1
9.741769790649414,1
9.532415390014648,1
12.175551414489746,1
9.273179054260254,1
11.47335433959961,1
10.565847396850586,1
9.647270202636719,1
11.471179962158203,1
10.63939380645752,1
10.934492111206055,1
11.336617469787598,1
9.396278381347656,1
14.779748916625977,1
11.605082511901855,1
10.855731010437012,1
9.805614471435547,1
10.864282608032227,1
11.483223915100098,1
11.781536102294922,1
10.003935813903809,1
10.439574241638184,1
10.671234130859375,1
10.720727920532227,1
10.693087577819824,1
13.559216499328613,1
9.45384693145752,1
10.725543022155762,1
10.170149803161621,1
11.881561279296875,1
12.85852336883545,1
9.333845138549805,1
11.862777709960938,1
10.126197814941406,1
9.741952896118164,1
10.502799034118652,1
9.588434219360352,1
11.601856231689453,1
11.600671768188477,1
10.199935913085938,1
10.174415588378906,1
12.315690040588379,1
11.470630645751953,1
10.728885650634766,1
8.789595603942871,1
11.348678588867188,1
11.354001998901367,1
9.829401016235352,1
10.718820571899414,1
10.884758949279785,1
11.577378273010254,1
9.575739860534668,1
9.658737182617188,1
11.363945007324219,1
11.148332595825195,1
10.791119575500488,1
11.15457534790039,1
11.089375495910645,1
10.20718765258789,1
12.707703590393066,1
12.154265403747559,1
9.504495620727539,1
10.70524787902832,1
10.154817581176758,1
11.722259521484375,1
10.257336616516113,1
12.041471481323242,1
9.672916412353516,1
10.98460578918457,1
10.85498046875,1
10.261280059814453,1
11.327676773071289,1
10.93592643737793,1
8.764079093933105,1
9.457169532775879,1
11.505753517150879,1
10.875624656677246,1
9.352893829345703,1
10.43358039855957,1
12.641122817993164,1
11.911548614501953,1
11.374478340148926,1
10.532602310180664,1
10.217952728271484,1
11.019425392150879,1
10.708433151245117,1
12.508720397949219,1
12.041173934936523,1
11.093620300292969,1
11.381629943847656,1
11.391651153564453,1
9.339662551879883,1
9.656518936157227,1
10.734345436096191,1
10.09101676940918,1
11.939083099365234,1
10.97707748413086,1
11.80406665802002,1
10.252384185791016,1
9.266607284545898,1
12.209701538085938,1
11.081432342529297,1
10.821860313415527,1
11.214099884033203,1
11.835291862487793,1
9.274226188659668,1
8.319602012634277,1
9.861327171325684,1
10.408958435058594,1
10.497846603393555,1
9.635324478149414,1
10.589421272277832,1
12.625207901000977,1
11.180392265319824,1
9.397066116333008,1
9.43676471710205,1
13.403997421264648,1
9.503911972045898,1
11.874614715576172,1
11.29153060913086,1
10.028457641601563,1
11.943445205688477,1
10.498790740966797,1
8.761788368225098,1
9.99681568145752,1
10.06592082977295,1
11.345378875732422,1
10.757102012634277,1
13.515056610107422,1
9.66132926940918,1
9.57429313659668,1
10.516060829162598,1
11.098392486572266,1
11.127117156982422,1
10.266109466552734,1
10.266287803649902,1
11.175803184509277,1
10.980372428894043,1
9.476302146911621,1
11.907565116882324,1
11.051986694335938,1
9.2232084274292,1
10.798421859741211,1
11.053735733032227,1
11.887480735778809,1
9.453303337097168,1
11.17445182800293,1
9.976263046264648,1
11.245341300964355,1
11.797252655029297,1
9.626169204711914,1
11.943180084228516,1
10.998041152954102,1
10.464399337768555,1
10.724905014038086,1
10.57109546661377,1
11.04024887084961,1
10.84897518157959,1
10.719182014465332,1
10.280267715454102,1
11.562192916870117,1
11.019375801086426,1
12.085577011108398,1
10.066520690917969,1
8.481534957885742,1
11.688045501708984,1
9.632765769958496,1
11.182790756225586,1
9.69963264465332,1
12.635295867919922,1
10.73565673828125,1
12.376008033752441,1
11.07431411743164,1
12.806920051574707,1
10.29039192199707,1
10.916306495666504,1
9.816788673400879,1
9.596902847290039,1
9.609557151794434,1
12.422455787658691,1
11.05915641784668,1
9.460378646850586,1
10.867542266845703,1
8.93968677520752,1
10.273502349853516,1
9.275251388549805,1
9.749479293823242,1
10.0516357421875,1
11.550579071044922,1
10.795589447021484,1
10.623046875,1
9.447420120239258,1
8.534599304199219,1
13.246781349182129,1
9.1710205078125,1
8.714329719543457,1
10.79865837097168,1
10.556493759155273,1
10.94878101348877,1
10.3131685256958,1
11.641143798828125,1
10.902036666870117,1
