243.07064819335938,1
285.0849609375,1
290.2677001953125,1
246.33551025390625,1
312.24462890625,1
327.913330078125,1
245.59378051757813,1
260.6397399902344,1
289.94085693359375,1
254.4415283203125,1
250.84140014648438,1
285.73712158203125,1
269.6596984863281,1
270.1186218261719,1
295.0434265136719,1
268.3844299316406,1
216.78717041015625,1
279.7370910644531,1
275.9566955566406,1
253.98257446289063,1
283.2532043457031,1
299.40716552734375,1
257.7369079589844,1
248.02755737304688,1
256.36712646484375,1
289.72406005859375,1
253.59072875976563,1
282.21533203125,1
231.5531005859375,1
240.57177734375,1
268.64776611328125,1
284.51214599609375,1
281.210205078125,1
259.71221923828125,1
253.32594299316406,1
267.7782897949219,1
257.06378173828125,1
248.15957641601563,1
251.0034942626953,1
291.12841796875,1
239.32550048828125,1
242.50860595703125,1
244.72842407226563,1
271.6600341796875,1
226.99502563476563,1
254.50709533691406,1
238.4412384033203,1
236.22671508789063,1
227.76400756835938,1
260.5046081542969,1
263.157958984375,1
223.54428100585938,1
234.99758911132813,1
281.62158203125,1
258.1880798339844,1
202.35757446289063,1
281.37908935546875,1
229.42779541015625,1
234.2564697265625,1
259.5631408691406,1
231.08877563476563,1
235.79177856445313,1
233.57266235351563,1
269.1935119628906,1
214.83566284179688,1
261.96343994140625,1
246.63381958007813,1
254.05784606933594,1
222.3791046142578,1
202.4574737548828,1
236.12796020507813,1
246.60507202148438,1
270.58001708984375,1
195.943603515625,1
220.90835571289063,1
232.4575653076172,1
222.71029663085938,1
238.93089294433594,1
203.65042114257813,1
228.55569458007813,1
218.255126953125,1
249.37811279296875,1
191.88583374023438,1
212.09881591796875,1
215.20404052734375,1
256.7275390625,1
217.08636474609375,1
205.377197265625,1
195.10226440429688,1
219.5644073486328,1
213.742919921875,1
221.68167114257813,1
228.9465789794922,1
188.796875,1
217.626708984375,1
223.3858642578125,1
196.66929626464844,1
224.250244140625,1
221.2845458984375,1
237.6075897216797,1
211.3389434814453,1
199.09471130371094,1
184.56985473632813,1
211.11056518554688,1
207.44715881347656,1
252.76077270507813,1
193.873291015625,1
212.91204833984375,1
223.3669891357422,1
224.75839233398438,1
187.61717224121094,1
203.542236328125,1
215.74114990234375,1
192.82196044921875,1
211.73898315429688,1
185.72207641601563,1
201.2743377685547,1
196.91183471679688,1
190.6968536376953,1
207.66519165039063,1
193.834716796875,1
177.8909149169922,1
228.70306396484375,1
178.93572998046875,1
191.66229248046875,1
195.84762573242188,1
214.73110961914063,1
203.50570678710938,1
181.1400604248047,1
211.4010009765625,1
216.05035400390625,1
188.27064514160156,1
192.23707580566406,1
203.1907501220703,1
177.37527465820313,1
197.44393920898438,1
175.513916015625,1
170.6497039794922,1
