11.550497055053711,1
10.767179489135742,1
10.961029052734375,1
11.567286491394043,1
9.767045974731445,1
11.415376663208008,1
11.782174110412598,1
8.66189193725586,1
12.528809547424316,1
11.815507888793945,1
10.563982009887695,1
12.342766761779785,1
11.04020881652832,1
9.988496780395508,1
10.003052711486816,1
10.678844451904297,1
11.609722137451172,1
11.711152076721191,1
8.900443077087402,1
10.996578216552734,1
12.222040176391602,1
13.21825885772705,1
10.293112754821777,1
11.431480407714844,1
11.107797622680664,1
10.574060440063477,1
10.665825843811035,1
10.0458984375,1
11.600421905517578,1
12.270891189575195,1
11.387399673461914,1
10.394454956054688,1
10.623759269714355,1
12.68652629852295,1
9.229103088378906,1
10.768691062927246,1
9.245588302612305,1
10.954580307006836,1
9.729105949401855,1
11.130783081054688,1
9.49853515625,1
8.339622497558594,1
10.844181060791016,1
10.090742111206055,1
9.481911659240723,1
12.868358612060547,1
12.586030960083008,1
12.359946250915527,1
11.027666091918945,1
10.422731399536133,1
11.865083694458008,1
9.100532531738281,1
12.155887603759766,1
11.333524703979492,1
14.122184753417969,1
8.838809967041016,1
9.245742797851563,1
12.900344848632813,1
9.849546432495117,1
11.133464813232422,1
9.674030303955078,1
9.530664443969727,1
10.54293441772461,1
11.16767692565918,1
10.926298141479492,1
11.053872108459473,1
10.81773567199707,1
10.340805053710938,1
12.321887969970703,1
11.228311538696289,1
10.607861518859863,1
11.397664070129395,1
10.460506439208984,1
12.329521179199219,1
9.835958480834961,1
10.173959732055664,1
10.711400032043457,1
9.919235229492188,1
11.025392532348633,1
10.967735290527344,1
9.746116638183594,1
12.212105751037598,1
8.914475440979004,1
10.1818265914917,1
10.515571594238281,1
10.728184700012207,1
12.963616371154785,1
11.461421012878418,1
9.099608421325684,1
11.621036529541016,1
10.347966194152832,1
11.822515487670898,1
9.929184913635254,1
10.792613983154297,1
10.5133056640625,1
11.385602951049805,1
11.88906478881836,1
10.983518600463867,1
13.555946350097656,1
11.097748756408691,1
10.13336181640625,1
9.205286979675293,1
10.170400619506836,1
12.290962219238281,1
11.07018756866455,1
12.184799194335938,1
11.266286849975586,1
11.655529022216797,1
10.715799331665039,1
10.525163650512695,1
9.717479705810547,1
9.020999908447266,1
11.614519119262695,1
9.64140796661377,1
11.739938735961914,1
10.845304489135742,1
8.879417419433594,1
9.294510841369629,1
10.212550163269043,1
11.820222854614258,1
10.380845069885254,1
12.080354690551758,1
10.985013961791992,1
12.704645156860352,1
11.180976867675781,1
12.335301399230957,1
11.004447937011719,1
10.885369300842285,1
12.015291213989258,1
8.96635913848877,1
9.990670204162598,1
12.75600528717041,1
10.83535099029541,1
11.764734268188477,1
8.959772109985352,1
11.162851333618164,1
11.302727699279785,1
11.348395347595215,1
11.473493576049805,1
10.808273315429688,1
8.75872802734375,1
11.386621475219727,1
11.611572265625,1
10.62195110321045,1
12.054035186767578,1
11.0775146484375,1
11.135135650634766,1
10.946512222290039,1
13.601716995239258,1
10.471227645874023,1
12.91195297241211,1
11.049189567565918,1
11.078045845031738,1
11.693745613098145,1
11.491042137145996,1
13.13966178894043,1
10.913485527038574,1
10.865299224853516,1
11.71649169921875,1
10.76136302947998,1
10.572586059570313,1
9.507638931274414,1
11.692752838134766,1
9.792398452758789,1
12.53951644897461,1
12.009626388549805,1
9.840314865112305,1
8.83249282836914,1
10.308988571166992,1
9.709962844848633,1
10.345586776733398,1
11.642144203186035,1
10.222861289978027,1
11.741692543029785,1
10.700611114501953,1
11.22979736328125,1
10.935375213623047,1
10.019011497497559,1
13.034268379211426,1
9.717921257019043,1
10.796457290649414,1
12.193709373474121,1
9.190705299377441,1
10.624011993408203,1
10.22199821472168,1
10.09705924987793,1
10.169151306152344,1
10.098669052124023,1
10.6853666305542,1
11.555203437805176,1
12.165818214416504,1
11.23150634765625,1
9.502187728881836,1
11.327577590942383,1
11.980020523071289,1
10.910338401794434,1
14.509566307067871,1
10.211345672607422,1
11.165386199951172,1
11.395065307617188,1
8.89056396484375,1
10.399824142456055,1
14.339014053344727,1
10.825178146362305,1
11.314292907714844,1
12.84483814239502,1
10.717947006225586,1
9.957067489624023,1
11.547361373901367,1
12.240235328674316,1
12.569890022277832,1
10.86895751953125,1
10.227048873901367,1
9.605329513549805,1
9.712189674377441,1
10.317710876464844,1
11.013330459594727,1
10.621744155883789,1
10.9503755569458,1
10.737544059753418,1
12.233111381530762,1
8.18626594543457,1
12.083189010620117,1
12.00795841217041,1
9.97245979309082,1
10.632028579711914,1
10.269001007080078,1
13.678548812866211,1
10.890157699584961,1
11.317144393920898,1
12.257612228393555,1
12.98664379119873,1
9.738486289978027,1
11.956831932067871,1
11.069257736206055,1
12.16092300415039,1
11.082592010498047,1
11.91563892364502,1
9.738283157348633,1
11.049881935119629,1
10.64085578918457,1
9.964458465576172,1
9.42546272277832,1
11.81674575805664,1
10.480700492858887,1
12.04633617401123,1
11.356703758239746,1
9.62614631652832,1
10.847386360168457,1
13.457281112670898,1
9.303089141845703,1
10.294685363769531,1
13.216432571411133,1
9.635847091674805,1
11.48171329498291,1
11.7207670211792,1
9.093173027038574,1
11.789763450622559,1
11.776966094970703,1
10.242639541625977,1
9.842988967895508,1
10.81824016571045,1
12.395576477050781,1
10.400382041931152,1
10.521427154541016,1
12.580292701721191,1
10.75338363647461,1
11.209861755371094,1
12.223199844360352,1
10.750272750854492,1
9.942720413208008,1
11.30693531036377,1
11.846805572509766,1
12.156621932983398,1
11.602853775024414,1
9.076635360717773,1
12.38286018371582,1
9.522663116455078,1
11.084588050842285,1
12.241588592529297,1
13.486766815185547,1
11.014724731445313,1
11.782221794128418,1
10.19262409210205,1
11.021323204040527,1
11.815458297729492,1
11.607036590576172,1
10.797385215759277,1
10.194318771362305,1
10.871810913085938,1
11.262292861938477,1
13.289310455322266,1
12.187572479248047,1
11.895639419555664,1
9.896941184997559,1
10.747116088867188,1
10.071513175964355,1
