9.704548835754395,1
11.580511093139648,1
10.114358901977539,1
8.486257553100586,1
8.86752700805664,1
9.036405563354492,1
9.525327682495117,1
12.184503555297852,1
11.67593002319336,1
10.100473403930664,1
10.170848846435547,1
11.202374458312988,1
9.589448928833008,1
12.008475303649902,1
10.043834686279297,1
8.32508373260498,1
12.063619613647461,1
11.006009101867676,1
9.786378860473633,1
11.267215728759766,1
12.14986515045166,1
11.385871887207031,1
10.769272804260254,1
9.539345741271973,1
9.707221984863281,1
12.090405464172363,1
9.5762939453125,1
11.09946060180664,1
9.653921127319336,1
9.386327743530273,1
10.816572189331055,1
11.168697357177734,1
10.931962966918945,1
11.167341232299805,1
10.880444526672363,1
10.473747253417969,1
9.398439407348633,1
11.113727569580078,1
9.939117431640625,1
10.212141036987305,1
10.4573335647583,1
9.461587905883789,1
13.603954315185547,1
9.299925804138184,1
10.492366790771484,1
10.601186752319336,1
13.07834243774414,1
11.230024337768555,1
11.642706871032715,1
10.735755920410156,1
10.397256851196289,1
9.470539093017578,1
10.559393882751465,1
14.608182907104492,1
11.441120147705078,1
11.53091812133789,1
9.905047416687012,1
11.548465728759766,1
9.856244087219238,1
10.555471420288086,1
11.525848388671875,1
11.115365028381348,1
10.510408401489258,1
11.620099067687988,1
10.631488800048828,1
10.28759479522705,1
9.443119049072266,1
11.346735954284668,1
10.609861373901367,1
10.84820556640625,1
10.290279388427734,1
10.649503707885742,1
12.816014289855957,1
10.432994842529297,1
10.688512802124023,1
11.683357238769531,1
9.48379898071289,1
11.463776588439941,1
10.586398124694824,1
10.915966033935547,1
12.061592102050781,1
9.895513534545898,1
9.302264213562012,1
10.814435005187988,1
9.547097206115723,1
11.186806678771973,1
9.67819595336914,1
9.412077903747559,1
11.658475875854492,1
12.664566040039063,1
10.066446304321289,1
11.314412117004395,1
12.292947769165039,1
10.17512321472168,1
10.59657096862793,1
8.715740203857422,1
11.811178207397461,1
11.353261947631836,1
11.311784744262695,1
9.77938461303711,1
9.165684700012207,1
11.724128723144531,1
10.534882545471191,1
9.62661361694336,1
11.951040267944336,1
11.025867462158203,1
11.589716911315918,1
11.190067291259766,1
9.361732482910156,1
10.350442886352539,1
11.128158569335938,1
12.444233894348145,1
10.990740776062012,1
9.538840293884277,1
9.680232048034668,1
10.149873733520508,1
9.78889274597168,1
10.334583282470703,1
10.685388565063477,1
10.317279815673828,1
10.744850158691406,1
11.005452156066895,1
11.185445785522461,1
11.043367385864258,1
9.364819526672363,1
8.781935691833496,1
9.539041519165039,1
9.413497924804688,1
11.330584526062012,1
10.938663482666016,1
11.873344421386719,1
10.402706146240234,1
8.923511505126953,1
11.937332153320313,1
10.01107120513916,1
10.578285217285156,1
10.669120788574219,1
11.004502296447754,1
9.74936294555664,1
12.441650390625,1
10.371212005615234,1
11.151280403137207,1
10.786230087280273,1
11.29531478881836,1
10.321146965026855,1
9.708914756774902,1
11.419602394104004,1
10.137495040893555,1
11.969614028930664,1
11.032364845275879,1
10.01596736907959,1
10.288966178894043,1
10.545675277709961,1
12.274541854858398,1
8.994661331176758,1
10.949922561645508,1
9.907360076904297,1
11.8358154296875,1
11.448390007019043,1
8.264203071594238,1
12.422852516174316,1
10.070724487304688,1
10.169525146484375,1
9.297534942626953,1
10.636762619018555,1
12.657208442687988,1
10.010653495788574,1
9.325420379638672,1
10.211374282836914,1
13.046653747558594,1
10.694215774536133,1
12.032140731811523,1
9.625580787658691,1
9.903329849243164,1
12.059253692626953,1
10.344209671020508,1
11.313119888305664,1
9.665315628051758,1
12.519201278686523,1
11.467906951904297,1
12.525089263916016,1
13.526552200317383,1
12.531399726867676,1
9.515962600708008,1
11.153203010559082,1
11.070205688476563,1
9.657750129699707,1
10.234530448913574,1
12.110318183898926,1
11.13003158569336,1
9.56948471069336,1
9.427326202392578,1
8.915807723999023,1
10.945075988769531,1
9.256771087646484,1
10.74936294555664,1
9.804671287536621,1
11.607173919677734,1
