9.173561096191406,1
11.217076301574707,1
11.20841121673584,1
9.3346586227417,1
11.52681827545166,1
11.517623901367188,1
12.535595893859863,1
11.04374885559082,1
11.170475959777832,1
12.340766906738281,1
8.889954566955566,1
8.460737228393555,1
10.077558517456055,1
11.67475700378418,1
8.314252853393555,1
12.241643905639648,1
12.168832778930664,1
9.827348709106445,1
11.188678741455078,1
10.586244583129883,1
10.341556549072266,1
10.972001075744629,1
11.941755294799805,1
11.707700729370117,1
11.066547393798828,1
10.546567916870117,1
10.62641716003418,1
10.96008014678955,1
12.794363021850586,1
10.42156982421875,1
11.13216781616211,1
11.356502532958984,1
10.691471099853516,1
11.06943416595459,1
11.483871459960938,1
9.67344856262207,1
10.087616920471191,1
12.166548728942871,1
11.153093338012695,1
10.113293647766113,1
11.393692016601563,1
11.806352615356445,1
11.21369743347168,1
10.909793853759766,1
9.90739631652832,1
11.623584747314453,1
10.806035995483398,1
9.13953971862793,1
9.635072708129883,1
11.387207984924316,1
10.82218074798584,1
10.401495933532715,1
9.948349952697754,1
9.35208511352539,1
12.486993789672852,1
9.268478393554688,1
11.882293701171875,1
9.734132766723633,1
11.519332885742188,1
10.825512886047363,1
9.123498916625977,1
11.64377212524414,1
12.458495140075684,1
11.375373840332031,1
9.632360458374023,1
11.200702667236328,1
13.694911003112793,1
13.51699447631836,1
9.283864974975586,1
10.208968162536621,1
9.822592735290527,1
8.976978302001953,1
9.34537124633789,1
9.547990798950195,1
12.872200012207031,1
10.47717571258545,1
10.695363998413086,1
10.323446273803711,1
10.786389350891113,1
9.951416015625,1
9.838077545166016,1
11.419792175292969,1
11.101948738098145,1
12.036518096923828,1
12.961480140686035,1
10.577810287475586,1
11.830131530761719,1
9.478816032409668,1
9.908483505249023,1
11.076837539672852,1
10.335315704345703,1
9.423948287963867,1
10.525566101074219,1
10.369998931884766,1
10.98180866241455,1
11.822224617004395,1
10.91600513458252,1
11.076455116271973,1
10.17294692993164,1
12.363962173461914,1
10.674764633178711,1
10.198712348937988,1
10.016072273254395,1
10.79582405090332,1
11.343019485473633,1
10.89555549621582,1
11.706026077270508,1
11.191349029541016,1
10.433265686035156,1
11.238422393798828,1
12.090983390808105,1
11.649624824523926,1
9.785248756408691,1
10.412846565246582,1
8.689486503601074,1
11.341958999633789,1
9.790355682373047,1
10.837119102478027,1
12.026668548583984,1
11.125391006469727,1
9.895925521850586,1
9.1934232711792,1
9.490748405456543,1
12.035598754882813,1
10.588240623474121,1
11.84908390045166,1
13.535813331604004,1
11.304367065429688,1
11.685376167297363,1
10.301586151123047,1
11.006314277648926,1
9.233436584472656,1
10.873773574829102,1
9.574024200439453,1
11.30294418334961,1
10.463440895080566,1
10.946294784545898,1
9.544622421264648,1
