3754.031005859375,1
3878.228271484375,1
3678.072509765625,1
3670.06787109375,1
4070.59521484375,1
3749.1640625,1
3816.787353515625,1
3944.5712890625,1
3859.150634765625,1
3881.7646484375,1
3686.891357421875,1
3924.76953125,1
3923.93505859375,1
3849.21337890625,1
3754.823974609375,1
3795.349853515625,1
3929.5712890625,1
3736.47216796875,1
3850.37646484375,1
3582.621337890625,1
3684.40283203125,1
3751.59423828125,1
3943.583984375,1
3720.4609375,1
3743.9326171875,1
3675.99951171875,1
3782.668701171875,1
3850.88134765625,1
3815.38134765625,1
3708.1953125,1
3651.70947265625,1
3751.48876953125,1
3581.322265625,1
3663.97216796875,1
3669.147705078125,1
3699.10693359375,1
3792.258544921875,1
3611.1455078125,1
3850.437255859375,1
3787.1728515625,1
3746.542724609375,1
3722.36572265625,1
3796.435302734375,1
3727.500732421875,1
3665.181640625,1
3622.767578125,1
3507.830078125,1
3642.4130859375,1
3673.3359375,1
3497.0888671875,1
3759.21484375,1
3408.865478515625,1
3596.70361328125,1
3667.61376953125,1
3572.7890625,1
3333.06396484375,1
3498.074462890625,1
3474.8408203125,1
3533.63232421875,1
3435.15185546875,1
3322.334716796875,1
3282.26171875,1
3471.535400390625,1
3479.070068359375,1
3393.0966796875,1
3148.90087890625,1
3294.98583984375,1
3200.81005859375,1
3341.55224609375,1
3349.44189453125,1
3208.5302734375,1
3083.07568359375,1
3094.939453125,1
3085.93359375,1
3078.281494140625,1
3215.711669921875,1
3157.78857421875,1
2981.976318359375,1
3054.75048828125,1
2962.01171875,1
2879.1494140625,1
2913.82421875,1
2985.047119140625,1
2705.082763671875,1
2741.3271484375,1
2848.077880859375,1
2652.30078125,1
2695.60302734375,1
2700.708251953125,1
2735.109375,1
2693.96875,1
2469.00146484375,1
2551.135009765625,1
2252.909912109375,1
2355.67724609375,1
2390.99462890625,1
2189.830322265625,1
2195.07958984375,1
2202.7900390625,1
2195.501220703125,1
2150.4267578125,1
2068.5927734375,1
1937.452880859375,1
1943.563720703125,1
1866.8544921875,1
1875.632080078125,1
1817.3297119140625,1
1807.57275390625,1
1695.73388671875,1
1682.131103515625,1
1634.8172607421875,1
1612.5927734375,1
1571.794189453125,1
1467.0023193359375,1
1499.2923583984375,1
1402.182861328125,1
1347.232421875,1
1205.97412109375,1
1252.6419677734375,1
1154.701416015625,1
1175.601806640625,1
1119.0220947265625,1
1123.8153076171875,1
999.2984619140625,1
967.34130859375,1
999.564208984375,1
894.26513671875,1
849.685302734375,1
830.94921875,1
798.3919067382813,1
775.7269287109375,1
751.7891845703125,1
681.31787109375,1
646.0236206054688,1
736.9052734375,1
634.0704956054688,1
554.4605712890625,1
599.4012451171875,1
582.9681396484375,1
538.134765625,1
480.0384216308594,1
543.5858764648438,1
506.17669677734375,1
481.25006103515625,1
481.416748046875,1
450.80023193359375,1
501.3629455566406,1
470.55401611328125,1
442.1136474609375,1
491.6446228027344,1
407.456298828125,1
436.3765563964844,1
436.4990234375,1
392.22601318359375,1
412.12890625,1
389.4082336425781,1
340.6445007324219,1
424.5554504394531,1
391.2252197265625,1
329.6792907714844,1
335.11737060546875,1
342.7391357421875,1
362.663330078125,1
360.14227294921875,1
383.9408264160156,1
347.076416015625,1
364.140625,1
365.9572448730469,1
368.02716064453125,1
357.2580261230469,1
389.31243896484375,1
355.58502197265625,1
318.11492919921875,1
390.322998046875,1
377.9329833984375,1
478.14453125,1
336.71630859375,1
372.44915771484375,1
381.14544677734375,1
368.73870849609375,1
384.00115966796875,1
370.1145324707031,1
387.9407043457031,1
368.5859375,1
303.78570556640625,1
399.62921142578125,1
375.3226013183594,1
352.3703918457031,1
396.8782653808594,1
314.793212890625,1
341.2669372558594,1
359.0966796875,1
353.5276794433594,1
326.8498229980469,1
335.66668701171875,1
318.6298828125,1
399.9580078125,1
342.802001953125,1
327.9175720214844,1
295.0830078125,1
324.8963623046875,1
320.5464172363281,1
303.4101867675781,1
283.6812744140625,1
310.81500244140625,1
379.936279296875,1
331.71954345703125,1
374.1316833496094,1
342.1266174316406,1
410.05523681640625,1
329.783447265625,1
346.95281982421875,1
371.95458984375,1
313.61688232421875,1
364.17822265625,1
346.29327392578125,1
334.96551513671875,1
336.79510498046875,1
346.091552734375,1
337.71759033203125,1
359.76336669921875,1
344.2047119140625,1
348.6741638183594,1
333.7877502441406,1
306.3212890625,1
292.71490478515625,1
327.62127685546875,1
330.05645751953125,1
354.4695129394531,1
281.3819580078125,1
321.56524658203125,1
305.8006286621094,1
307.3250732421875,1
272.4498596191406,1
287.9229431152344,1
354.69415283203125,1
294.7020263671875,1
317.6683349609375,1
275.0138244628906,1
349.1192626953125,1
320.50592041015625,1
304.17132568359375,1
320.086181640625,1
284.686767578125,1
312.894775390625,1
301.72381591796875,1
304.7998046875,1
303.96563720703125,1
301.0953674316406,1
319.43023681640625,1
269.9919128417969,1
314.7052001953125,1
279.4541015625,1
279.2052001953125,1
336.23638916015625,1
318.04107666015625,1
278.30462646484375,1
283.1187438964844,1
309.47369384765625,1
322.47735595703125,1
324.7575988769531,1
310.82171630859375,1
280.59967041015625,1
330.48590087890625,1
297.6670227050781,1
354.83056640625,1
282.9715881347656,1
296.6644287109375,1
284.70831298828125,1
310.03759765625,1
347.5010681152344,1
291.89678955078125,1
303.18792724609375,1
278.1630859375,1
310.71429443359375,1
275.0395202636719,1
300.4537658691406,1
346.39434814453125,1
289.0430908203125,1
259.5523376464844,1
265.4174499511719,1
278.3702392578125,1
289.20147705078125,1
287.50384521484375,1
258.2889404296875,1
290.2583312988281,1
315.577880859375,1
265.298583984375,1
301.24090576171875,1
272.7107849121094,1
271.7322692871094,1
247.441650390625,1
263.76177978515625,1
276.67572021484375,1
290.9853515625,1
272.2966003417969,1
288.0810546875,1
